person_age,person_income,person_emp_length,loan_grade,loan_amnt,loan_int_rate,loan_status,loan_percent_income,cb_person_default_on_file,cb_person_cred_hist_length,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE
0.09999999999999998,0.024362400216479504,0.0,0.3333333333333333,0.3333333333333333,0.4379868184541643,1.0,0.3098591549295775,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03999999999999998,0.03916080368015153,0.1935483870967742,0.16666666666666666,0.2971014492753623,0.2294787297783104,0.0,0.1830985915492958,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.28,0.047035668380462727,0.03225806451612903,0.0,0.1246376811594203,0.0,0.0,0.07042253521126761,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.12,0.022250456636449735,0.0967741935483871,0.3333333333333333,0.42028985507246375,0.49730377471539855,0.0,0.4225352112676057,1.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06,0.02859051549181437,0.03225806451612903,0.0,0.2753623188405797,0.1485919712402637,0.0,0.22535211267605637,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07999999999999996,0.020662799350561496,0.0,0.3333333333333333,0.3333333333333333,0.4835230677052128,0.0,0.3661971830985916,1.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.26,0.012092409687457718,0.22580645161290322,0.3333333333333333,0.27391304347826084,0.4535650089874177,1.0,0.45070422535211274,0.0,0.21428571428571427,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.21999999999999997,0.016963198484643484,0.16129032258064516,0.0,0.3913043478260869,0.036548831635710044,0.0,0.49295774647887325,0.0,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12,0.04206763293194426,0.0967741935483871,0.5,0.20289855072463767,0.5769922109047335,0.0,0.1267605633802817,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24,0.020134284941144637,0.5161290322580645,0.16666666666666666,0.2753623188405797,0.30976632714200125,0.0,0.3098591549295775,0.0,0.17857142857142858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09999999999999998,0.0687576106074956,0.29032258064516125,0.0,0.21739130434782605,0.09406830437387664,0.0,0.08450704225352113,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.019999999999999962,0.02119131375997835,0.03225806451612903,0.3333333333333333,0.03768115942028985,0.4751348112642302,0.0,0.05633802816901409,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06,0.059244351237992154,0.12903225806451613,0.3333333333333333,0.6739130434782609,0.48232474535650105,0.0,0.28169014084507044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03999999999999998,0.03725815180625085,0.06451612903225806,0.5,0.13043478260869565,0.7231875374475735,0.0,0.08450704225352113,1.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09999999999999998,0.06135840887565959,0.29032258064516125,0.16666666666666666,0.043478260869565216,0.33373277411623736,0.0,0.028169014084507046,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12,0.01643468407522663,0.12903225806451613,0.5,0.13043478260869565,0.49430796884361905,1.0,0.1830985915492958,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.011678054390474903,0.03225806451612903,0.16666666666666666,0.11014492753623188,0.25224685440383476,0.0,0.19718309859154934,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5599999999999999,0.039689318089568396,0.06451612903225806,0.16666666666666666,0.3333333333333333,0.33373277411623736,0.0,0.19718309859154934,0.0,0.5357142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03999999999999998,0.04656000541198755,0.12903225806451613,0.16666666666666666,0.14492753623188404,0.4355901737567406,0.0,0.08450704225352113,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03999999999999998,0.014849140846976052,0.06451612903225806,0.0,0.03768115942028985,0.044937088076692666,0.0,0.07042253521126761,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.03999999999999998,0.027004972263563794,0.06451612903225806,0.0,0.19420289855072462,0.1545835829838227,0.0,0.16901408450704225,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09999999999999998,0.024362400216479504,0.16129032258064516,0.16666666666666666,0.1333333333333333,0.2516476932294788,0.0,0.1267605633802817,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03999999999999998,0.053959207143823566,0.1935483870967742,0.3333333333333333,0.5652173913043479,0.49730377471539855,0.0,0.2535211267605634,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09999999999999998,0.008506967933973751,0.0967741935483871,0.3333333333333333,0.16666666666666666,0.49730377471539855,0.0,0.3661971830985916,1.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.14,0.0587158368285753,0.22580645161290322,0.5,0.855072463768116,0.768723786698622,1.0,0.35211267605633806,0.0,0.17857142857142858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09999999999999998,0.015483358138276282,0.1935483870967742,0.0,0.18840579710144925,0.10305572198921509,0.0,0.26760563380281693,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03999999999999998,0.026265052090380193,0.06451612903225806,0.3333333333333333,0.10144927536231883,0.33373277411623736,0.0,0.09859154929577467,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06,0.016963198484643484,0.22580645161290322,0.16666666666666666,0.20289855072463767,0.4355901737567406,0.0,0.26760563380281693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06,0.014849140846976052,0.16129032258064516,0.16666666666666666,0.18840579710144925,0.31336129418813663,0.0,0.26760563380281693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.30000000000000004,0.032818630767149234,0.06451612903225806,0.3333333333333333,0.043478260869565216,0.49730377471539855,0.0,0.04225352112676056,0.0,0.17857142857142858,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.12,0.010108895108916249,0.06451612903225806,0.16666666666666666,0.15942028985507245,0.27381665668064714,0.0,0.3098591549295775,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.24,0.06452949533216074,0.0967741935483871,0.16666666666666666,0.13043478260869565,0.33373277411623736,1.0,0.05633802816901409,0.0,0.24999999999999997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19999999999999996,0.05792306521445001,0.0,0.0,0.3768115942028985,0.18394248052726192,0.0,0.15492957746478875,0.0,0.17857142857142858,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06,0.030176058720064944,0.0,0.3333333333333333,0.23188405797101447,0.5877771120431398,0.0,0.1830985915492958,1.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.022036936815045326,0.25806451612903225,0.0,0.05797101449275363,0.11863391252246858,0.0,0.07042253521126761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09999999999999998,0.053959207143823566,0.29032258064516125,0.0,0.13043478260869565,0.10305572198921509,0.0,0.07042253521126761,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.19999999999999996,0.04037638682181031,0.12903225806451613,0.16666666666666666,0.3333333333333333,0.20730976632714204,0.0,0.19718309859154934,0.0,0.17857142857142858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.17999999999999994,0.02119131375997835,0.16129032258064516,0.3333333333333333,0.2753623188405797,0.4379868184541643,0.0,0.29577464788732394,1.0,0.17857142857142858,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06,0.048674063049654985,0.12903225806451613,0.16666666666666666,0.10579710144927536,0.31336129418813663,0.0,0.05633802816901409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07999999999999996,0.035461202814233525,0.25806451612903225,0.16666666666666666,0.47826086956521735,0.23427201917315765,0.0,0.32394366197183105,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.17999999999999994,0.010536463266134489,0.0,0.6666666666666666,0.23405797101449274,0.8388256440982625,1.0,0.4366197183098592,0.0,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0180202273034772,0.12903225806451613,0.16666666666666666,0.17391304347826086,0.37687237866986234,0.0,0.21126760563380284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5599999999999999,0.011678054390474903,0.0,0.16666666666666666,0.15942028985507245,0.41941282204913133,1.0,0.28169014084507044,0.0,0.3571428571428571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.06,0.01992287917737789,0.22580645161290322,0.3333333333333333,0.2753623188405797,0.640503295386459,0.0,0.3098591549295775,1.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07999999999999996,0.02224834257881207,0.03225806451612903,0.5,0.13043478260869565,0.6111443978430198,1.0,0.14084507042253522,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09999999999999998,0.07721384115816533,0.12903225806451613,0.0,0.3398550724637681,0.1240263630916717,0.0,0.11267605633802819,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.19999999999999996,0.032818630767149234,0.06451612903225806,0.3333333333333333,0.21739130434782605,0.46075494307968845,0.0,0.15492957746478875,1.0,0.14285714285714285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12,0.013686409146258963,0.12903225806451613,0.3333333333333333,0.36231884057971014,0.48831635710006005,1.0,0.5352112676056339,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.035461202814233525,0.0967741935483871,0.8333333333333333,0.7101449275362319,0.8579988016776513,0.0,0.46478873239436624,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03999999999999998,0.009033368285752944,0.06451612903225806,0.16666666666666666,0.36231884057971014,0.20730976632714204,0.0,0.7323943661971832,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.16000000000000003,0.046031491002570694,0.29032258064516125,0.3333333333333333,0.13043478260869565,0.33373277411623736,0.0,0.07042253521126761,1.0,0.17857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.038103774861317816,0.03225806451612903,0.3333333333333333,0.3333333333333333,0.48292390653085693,0.0,0.21126760563380284,1.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.21999999999999997,0.025630834799079964,0.0,0.3333333333333333,0.10144927536231883,0.4751348112642302,1.0,0.09859154929577467,0.0,0.10714285714285712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.0288547726965228,0.03225806451612903,0.16666666666666666,0.6884057971014493,0.3115638106650689,1.0,0.5492957746478874,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.06452949533216074,0.22580645161290322,0.16666666666666666,0.6811594202898551,0.3636908328340325,0.0,0.2535211267605634,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.33999999999999997,0.01273508320930862,0.12903225806451613,0.3333333333333333,0.2753623188405797,0.5014979029358898,1.0,0.4366197183098592,0.0,0.4285714285714286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.19999999999999996,0.01971147341361115,0.0,0.16666666666666666,0.10144927536231883,0.30976632714200125,0.0,0.1267605633802817,0.0,0.21428571428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09999999999999998,0.02224834257881207,0.1935483870967742,0.0,0.10144927536231883,0.08987417615338528,0.0,0.11267605633802819,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.42000000000000004,0.008506967933973751,0.16129032258064516,0.0,0.028985507246376812,0.33373277411623736,0.0,0.08450704225352113,0.0,0.4642857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.03999999999999998,0.043388918955486404,0.1935483870967742,0.16666666666666666,0.281159420289855,0.37687237866986234,0.0,0.15492957746478875,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17999999999999994,0.10152761804897849,0.0,0.16666666666666666,0.5362318840579711,0.3840623127621331,0.0,0.1267605633802817,0.0,0.17857142857142858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.14,0.027004972263563794,0.0967741935483871,0.16666666666666666,0.15942028985507245,0.3840623127621331,0.0,0.14084507042253522,0.0,0.10714285714285712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.6,0.005970098768772832,0.06451612903225806,0.8333333333333333,0.10144927536231883,0.33373277411623736,1.0,0.29577464788732394,0.0,0.3214285714285714,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.041803375727235824,0.22580645161290322,0.16666666666666666,0.7101449275362319,0.33373277411623736,0.0,0.4084507042253521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.06,0.008506967933973751,0.16129032258064516,0.0,0.3333333333333333,0.33373277411623736,0.0,0.7042253521126761,0.0,0.07142857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.09999999999999998,0.014849140846976052,0.03225806451612903,0.5,0.42028985507246375,0.5769922109047335,1.0,0.5915492957746479,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.31999999999999995,0.024888800568258693,0.12903225806451613,0.3333333333333333,0.2753623188405797,0.48232474535650105,0.0,0.2535211267605634,0.0,0.3928571428571428,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07999999999999996,0.042331890136652686,0.25806451612903225,0.8333333333333333,0.855072463768116,0.7908927501497905,1.0,0.4788732394366198,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.12,0.0032429644161818434,0.03225806451612903,0.16666666666666666,0.12318840579710146,0.28939484721390063,1.0,0.4788732394366198,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.19999999999999996,0.035461202814233525,0.0,0.3333333333333333,0.42028985507246375,0.4529658478130618,0.0,0.28169014084507044,0.0,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.09999999999999998,0.043388918955486404,0.29032258064516125,0.0,0.15942028985507245,0.09406830437387664,0.0,0.09859154929577467,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.04074634690840211,0.16129032258064516,0.0,0.2753623188405797,0.044937088076692666,0.0,0.16901408450704225,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.02489091462589636,0.25806451612903225,0.16666666666666666,0.263768115942029,0.33373277411623736,0.0,0.2394366197183099,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14,0.013263597618725476,0.3548387096774194,0.5,0.0318840579710145,0.6872378669862195,1.0,0.07042253521126761,1.0,0.10714285714285712,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03999999999999998,0.023305371397645786,0.16129032258064516,0.3333333333333333,0.07246376811594203,0.5350509286998203,0.0,0.08450704225352113,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.17999999999999994,0.038103774861317816,0.4193548387096774,0.0,0.2753623188405797,0.1485919712402637,0.0,0.1830985915492958,0.0,0.24999999999999997,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.046031491002570694,0.12903225806451613,0.5,0.5652173913043479,0.33373277411623736,0.0,0.29577464788732394,1.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16000000000000003,0.053959207143823566,0.03225806451612903,0.0,0.3333333333333333,0.21090473337327742,0.0,0.15492957746478875,0.0,0.17857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17999999999999994,0.014849140846976052,0.06451612903225806,0.5,0.5652173913043479,0.33373277411623736,0.0,0.7887323943661974,0.0,0.14285714285714285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09999999999999998,0.016908232986064132,0.0,0.0,0.25362318840579706,0.25224685440383476,1.0,0.32394366197183105,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.09999999999999998,0.026212200649438508,0.12903225806451613,0.3333333333333333,0.15942028985507245,0.3511084481725585,1.0,0.14084507042253522,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06,0.03493268840481667,0.22580645161290322,0.16666666666666666,0.6811594202898551,0.33373277411623736,1.0,0.45070422535211274,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09999999999999998,0.024150994452712758,0.03225806451612903,0.0,0.1971014492753623,0.1545835829838227,0.0,0.19718309859154934,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03999999999999998,0.02964754431064809,0.1935483870967742,0.3333333333333333,0.42028985507246375,0.4679448771719593,0.0,0.32394366197183105,1.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.03999999999999998,0.03493268840481667,0.03225806451612903,0.6666666666666666,0.7101449275362319,0.536848412222888,1.0,0.4788732394366198,1.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.38,0.043388918955486404,0.0,0.16666666666666666,0.5072463768115942,0.33373277411623736,0.0,0.28169014084507044,0.0,0.3214285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.48,0.03176160194831552,0.22580645161290322,0.0,0.13478260869565215,0.1485919712402637,0.0,0.11267605633802819,0.0,0.4285714285714286,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.019999999999999962,0.009563996752807469,0.12903225806451613,0.3333333333333333,0.21014492753623187,0.46375074895146806,0.0,0.4225352112676057,1.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.07999999999999996,0.01907725612231092,0.16129032258064516,0.3333333333333333,0.06666666666666667,0.524266027561414,1.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.09999999999999998,0.020662799350561496,0.03225806451612903,0.0,0.23188405797101447,0.2085080886758539,0.0,0.2535211267605634,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.19999999999999996,0.007238533351373292,0.12903225806451613,0.16666666666666666,0.13043478260869565,0.37687237866986234,0.0,0.32394366197183105,0.0,0.17857142857142858,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06,0.023305371397645786,0.16129032258064516,0.16666666666666666,0.3565217391304348,0.31336129418813663,0.0,0.35211267605633806,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.09999999999999998,0.01451300568258693,0.0,0.0,0.2753623188405797,0.23367285799880178,0.0,0.3943661971830987,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.16000000000000003,0.043388918955486404,0.3870967741935484,0.16666666666666666,0.5942028985507246,0.3559017375674056,0.0,0.32394366197183105,0.0,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.03999999999999998,0.008506967933973751,0.0,0.3333333333333333,0.07246376811594203,0.33373277411623736,1.0,0.1830985915492958,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.42000000000000004,0.020662799350561496,0.06451612903225806,0.0,0.3913043478260869,0.14739364889155188,0.0,0.4225352112676057,0.0,0.3571428571428571,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12,0.032818630767149234,0.06451612903225806,0.16666666666666666,0.2753623188405797,0.2414619532654284,0.0,0.19718309859154934,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.09999999999999998,0.007185681910431606,0.06451612903225806,0.3333333333333333,0.20289855072463767,0.35470341521869386,1.0,0.49295774647887325,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17999999999999994,0.051316635096739276,0.3548387096774194,0.5,0.42028985507246375,0.5392450569203117,0.0,0.19718309859154934,1.0,0.10714285714285712,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03999999999999998,0.043388918955486404,0.1935483870967742,0.16666666666666666,0.17101449275362318,0.26722588376273226,0.0,0.09859154929577467,0.0,0.03571428571428571,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14,0.01336930050060885,0.0,0.16666666666666666,0.2753623188405797,0.37687237866986234,0.0,0.4225352112676057,0.0,0.10714285714285712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.24,0.014320626437559193,0.06451612903225806,0.16666666666666666,0.14492753623188404,0.3636908328340325,0.0,0.22535211267605637,0.0,0.10714285714285712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.17999999999999994,0.023328626031660128,0.3870967741935484,0.0,0.24275362318840576,0.1485919712402637,1.0,0.2394366197183099,0.0,0.17857142857142858,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.06,0.024362400216479504,0.0,0.16666666666666666,0.3333333333333333,0.41941282204913133,1.0,0.3098591549295775,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.17999999999999994,0.02224834257881207,0.29032258064516125,0.0,0.2753623188405797,0.14739364889155188,0.0,0.28169014084507044,0.0,0.21428571428571427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.06,0.011678054390474903,0.06451612903225806,0.16666666666666666,0.21739130434782605,0.41941282204913133,0.0,0.3802816901408451,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.28,0.011678054390474903,0.0967741935483871,0.3333333333333333,0.24275362318840576,0.530257639304973,0.0,0.4225352112676057,1.0,0.21428571428571427,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.42000000000000004,0.01854874171289406,0.06451612903225806,0.3333333333333333,0.10144927536231883,0.4679448771719593,0.0,0.1267605633802817,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.14,0.035461202814233525,0.1935483870967742,0.0,0.2753623188405797,0.022168963451168366,0.0,0.1830985915492958,0.0,0.17857142857142858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12,0.011678054390474903,0.0,0.3333333333333333,0.42028985507246375,0.46734571599760344,0.0,0.7042253521126761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03999999999999998,0.05184514950615614,0.1935483870967742,0.0,0.9999999999999999,0.33373277411623736,0.0,0.46478873239436624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.06,0.03387565958598295,0.0967741935483871,0.16666666666666666,0.5362318840579711,0.33373277411623736,0.0,0.3661971830985916,0.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12,0.030176058720064944,0.25806451612903225,0.0,0.3188405797101449,0.1240263630916717,0.0,0.2535211267605634,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.12,0.02171982816939521,0.0,0.8333333333333333,0.5652173913043479,0.8609946075494309,1.0,0.5774647887323944,0.0,0.03571428571428571,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.21999999999999997,0.024888800568258693,0.0967741935483871,0.0,0.2753623188405797,0.13900539245056925,0.0,0.2535211267605634,0.0,0.24999999999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.16000000000000003,0.03969143214720606,0.4193548387096774,0.0,0.6115942028985507,0.0892750149790294,0.0,0.3661971830985916,0.0,0.2857142857142857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07999999999999996,0.015483358138276282,0.12903225806451613,0.5,0.2753623188405797,0.44937088076692633,0.0,0.3802816901408451,1.0,0.07142857142857142,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.12,0.016963198484643484,0.03225806451612903,0.3333333333333333,0.13043478260869565,0.5296584781306172,0.0,0.1830985915492958,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
